Vibration_Amplitude,RMS_Vibration,Vibration_Frequency,Surface_Temperature,Exhaust_Temperature,Acoustic_dB,Acoustic_Frequency,Intake_Pressure,Exhaust_Pressure,Frequency_Band_Energy,Amplitude_Mean,Engine_Condition
-0.8818292364452903,-0.7902629147481245,-0.37504742812389963,-1.1166448154007333,1.412191810926287,0.6862427338647754,0.13308765875628753,-0.530643370879534,0.22317456762836485,-0.3621106989602901,-1.0547000699890032,0
0.6880395076723433,-1.0698961328991792,0.4449423409886308,0.6337329216633549,0.3239979710833064,0.9924476750386557,-0.8868046443423685,1.2711581633027338,-1.5849470900292664,-1.3572613734629775,0.3705241666058332,1
-1.0636669361606725,0.5996546157391897,-0.2656473811757566,-0.8129809575500501,0.026346295755441687,0.49962919658066185,0.4133514261865216,1.6407597969188725,0.07526753768558467,-0.0387113263395721,1.5348281149137364,0
-0.8206300571662889,0.6364054160457006,0.22751481131733162,-1.2766053105466524,-1.5744651828388632,0.06908343887453479,-0.7751635835328865,-0.6987457689824863,-1.5601325831053172,-0.45870689707266465,-0.2701262367018447,0
1.4689166113190926,-1.5119329538855024,0.11309066142752512,-0.6363776570090343,0.623388494652635,-1.1245198873625337,0.22951976740984886,0.8611965334509043,0.5793736013713893,-1.4266552339159084,-1.413055705917029,0
0.6259482044101172,1.585410978599584,-0.797145607515693,-1.5534733946580606,0.5120569669321208,-0.1382300636341582,-0.15654172211909925,-0.2818411349555061,1.6155559832544648,0.07766108891859778,1.079256394190384,0
-0.90543988109691,1.2750257668926424,-0.8735476026689276,1.5738516801294815,0.3231566520470486,-1.095860886333824,-1.5708746984731492,-1.1273417478222985,0.937161068446483,1.263606403673195,0.6153142173792315,1
-0.9279392222968069,-0.3070598455341032,0.7874695715927995,0.04234003819333096,0.1862218458412031,-0.6202051589299975,-1.1339996924304647,-0.08660614979564232,1.549904250429945,-0.59292291763575,-1.008518765068792,1
0.8222461980779134,-1.2613642094786541,-0.08036098120532348,-0.7646317698830101,-0.2997479311159642,-0.23330048812016982,-0.2962396631943796,1.442290960459582,-1.2280460256182288,1.2743145156678988,0.5764081545797949,0
1.5080574698328555,-0.5004368506439204,-0.815001241091174,-0.1057121224647892,0.8673273764397874,-0.4164960283674224,-1.0919824062711982,1.7498336578991636,-1.0861870827114501,-0.6138013028991652,0.6364243889900417,2
1.0756790088340398,-1.2760914137088468,-1.7313606120132121,1.5379543561845417,1.1308254148059311,1.546661714803385,1.506060951649328,1.0119521153850632,1.1112836659891487,-1.6409681806974874,-0.9316433835332609,0
-0.7781596499608365,0.9745397646176391,-0.36385038459768226,-0.3360985199000811,0.6576764849680393,0.5850348055787972,0.5033824918419969,-0.6682773508815614,-0.47880886840259207,0.7857265904038437,-0.037849332947030516,0
0.6010703608898407,0.10898253705530697,-0.0705476852139136,-1.3652652509668481,0.8357586905396116,-0.7962321543847687,-0.19421313930250278,0.6147940162595845,1.2315060670143583,-1.4174476675328855,-0.4472351495156109,0
-0.35680403450648196,-0.5360043378346661,-0.538928585167914,1.2092596039657937,-0.7336284465657024,-1.5201960259269267,0.5299061643643888,1.6930906376870043,-1.413620510464311,-1.2197527806399497,-0.9849705482924214,0
0.43178008042460714,-0.5896581268171663,-1.5280062499475549,1.024313883847859,-0.8636320522111124,0.2222311882274959,0.6174853472610388,0.797999891631942,0.9304936039194103,-0.8078705052270672,0.45216156254309375,2
-0.43939327839632725,0.1693894986849002,0.3958332420997318,-1.6952873457275024,-0.1887176930402945,0.5459729169439244,-0.1682520768511423,-0.7718542855826137,1.044626927423407,-1.0641966657974633,1.4019419662446988,0
0.05306583783677562,-1.0785393699404178,0.504416994042483,-0.24356313020192744,-0.2390322069223517,0.47812991106317687,1.5723925748780772,-1.3782407914108,-0.9270980077476629,0.6669302237941542,-1.140561652384223,1
-0.30101046523893177,1.1599391030649195,-0.6093001892490594,-0.044963607060456455,0.06729971803594394,0.5123460419030551,1.3255660485301937,-0.22133442195310613,-0.857156446236789,-0.7747758026353316,-1.317877560654543,0
0.21783433841656363,-0.32013005181231796,-0.5269482463667894,0.23890460411187267,-0.8605778986076627,-1.2118644731640957,-1.5614019418821685,1.1452803257934043,1.5673328858668287,-0.8722790463268019,1.4950743952983019,1
-0.6590243824595389,1.3451281017979353,0.27751547321611497,1.6350320028179173,1.1508665425865299,-1.6271790582684107,1.654753218805369,1.182395826078538,-1.0221574697326041,-1.2973270626418574,-1.457017518730537,0
-0.16377411442956838,-0.18960871670301802,0.5525748851592508,-0.37389143108789674,1.008133325343675,0.4760518802300959,0.3298667555835215,-0.3149250914988735,-0.755044489038506,-1.5165841675346126,-1.3003398215042519,0
-0.9184678120883749,-1.2281107390235662,-1.0743016877614437,0.9348759093258099,-1.6392745259878476,1.6002130920994155,-0.10287638934891417,0.9232603010695006,-0.38379232758378024,-0.38963191931384805,1.2731198377694395,0
-0.4475000949015466,0.782362519175152,-0.32839823503178844,-1.3542943330730774,-1.6263592862528917,-0.008258041913023163,-0.029847850123115197,1.5852157877923676,-1.5538426998402357,-0.1552526752496001,1.139366872205916,0
0.1564647270752823,0.6410366447681187,1.0455391901988176,-1.1604841444926626,0.7803029981921668,1.0209678163511875,1.4245351081452629,-1.0822306211769288,1.1414923960413694,0.9933347770877874,-0.91260732491518,1
-1.6771671591415536,-1.342242841246163,1.191050094513696,-0.9269590954056055,0.4918535879638155,-1.1328206587071847,0.7679177292082502,1.558204598951726,1.562902292531044,1.3134456540097559,-0.05467918235078417,0
-0.1324321570508722,0.8004431663135623,0.10725901767430972,0.9303586698453156,-1.1831773980352953,-1.1959560578196444,0.018149596119488496,-1.617142395536405,-1.5328119825299555,0.40719221967785935,-1.6016347966221867,1
-1.1594573336646488,-0.8961549583106394,-0.13962330423600422,-1.1156427846554824,0.09323974656344435,-1.5691543842073625,0.7224347306521842,-1.6060502802652121,0.27697337799591054,-0.14268401794241645,1.6360582381790079,0
0.30903038145606226,0.5244398910536713,0.7364717033718929,1.4088566725281113,-1.03922032542586,-1.5695450264458075,1.7225584344472287,-0.7618664328835987,-1.3677028441877408,-0.4882686778083014,-1.5362779094826016,0
-1.3732956746247629,0.5881639415273484,1.574461808145314,-1.141291260579975,-0.7335386444125864,-0.38656720297234815,-0.04202202290965371,-0.5591721314323982,0.5333486421228731,-0.04874210123806245,1.0002974849660742,2
-1.686133909777202,-0.7333975027066237,1.0575503307555056,0.4940803067646315,0.526262692592495,-1.229199153565521,1.4637842985034883,0.6603559609511412,1.50238246068226,1.0725127526824,0.08663838648326334,0
-0.7981567423360512,0.4566482393618526,0.7685533769050227,-0.10189440171207105,0.251012035713383,1.636878491941812,-0.31903027625120184,0.63481332303102,0.5211227545271513,0.24192286572617766,-1.4918508186907544,1
-0.34657409650119264,0.08625898201204824,1.5733514658317986,-0.2823159185494255,0.4264922882602848,-1.2550519595455996,1.563222635953191,-1.2399463599311362,1.2951196721092035,-1.1061301855707673,-0.7414038566427834,1
0.6338609166089676,-0.4026568451362632,0.9309591331270082,1.6537735680636356,-1.4854370226533515,1.3396469101444715,0.3376877150684785,-1.0421205345582654,-0.03798551168190628,-0.9097140651621698,-0.7175964724581783,0
-1.702019252306555,-1.5532083690538114,-1.5555819046314172,0.5800664523974367,1.1096911947018924,-1.037631876957893,0.4994170504253063,-0.7544520017250469,0.3177867478364577,-1.4345252980567793,1.0074821459772252,1
-0.297132535334812,-1.7216594495056654,0.360790754405796,1.700098223366262,-1.2105509522715683,-1.6333774631301237,-0.06040554446077446,-0.6149084805481724,-1.2859930756712612,-1.2832510959025072,-0.35066779538175913,0
1.3980359776932885,-0.5046914757917129,1.1307615150275534,-1.5131623624266939,-0.5647045596356062,-0.3380283796709417,-1.4909331409050572,0.3936585511306434,1.2513857418611185,-1.1328644467602373,-0.5738709407507163,1
-0.3368114191317105,-1.0448582878700388,-1.3408019880863378,-0.6076676764721831,-1.4130231134472835,-0.7185172836825781,-1.6821465594758631,0.7195269540379663,-0.3125499213076178,1.1857437156345645,0.048567316622702965,1
1.4024710966816736,-0.4944738813470984,1.501053496025049,-1.6156615154591447,0.4670743495296791,0.048046308359241396,1.2263819625066712,0.6219536004510631,0.3480986831099029,1.709094391949426,1.1020495104439,0
-1.5430658402858812,-0.7358650553135575,-0.6618153190942425,0.603112206892516,-0.8314266739182029,0.8548083838641384,-0.12868902799642282,-1.6380599809504428,0.9816911063432029,0.8373119018410652,0.6567470732525282,0
-0.45848000372673886,-0.3673722209701005,1.12003232549087,-1.0549806352621127,1.4369298250287652,0.8678816136017944,0.6490407637340124,1.7166118345901644,-1.6085139792158822,-0.21141218092832859,1.1822730733785725,0
0.3225725663382014,-0.60819158462677,-1.0437607009710792,0.8636885403453082,-0.517549670807043,-1.5616728813680227,0.23864539270663707,-0.21556427230479266,0.17762705692210454,0.8987195392657634,0.5070787866074101,0
-1.4687918748481812,0.08133482525790386,-1.5807340645273629,0.8422654107849811,0.30433641305310105,1.0655623356402673,-0.047509087639095164,-0.9499784941157945,-1.0214403792398945,-0.7237496761918815,-0.8176107360152713,0
-0.2880773641780104,1.0885927542391138,-0.425656966213486,1.191358585160062,-0.43853972552797865,-0.6193411413144827,-0.17034160141508617,0.5658256334230702,-1.4510838708058382,-0.9137928115186489,-0.21348382670828012,0
0.8834708718702355,-1.1467786457820455,-0.09837839295841085,-1.0620643913435839,-1.503426467496301,0.13737078492317106,-0.5932350492854894,0.3857230530235253,1.4791237209794368,0.4804385941875037,0.09351541096965184,2
1.49017444554052,-1.5408383858695083,-0.9288635071065828,-0.9365490021996241,1.352219121024523,0.11140231772019601,0.8574966791631661,-0.6754888068213697,0.22840345448491636,0.9371335329060853,-0.6199565615974462,0
-1.034266607073192,-0.4154826229370151,-1.4311966764082529,1.3456234780292289,0.7187967351597353,-0.395261730867224,-0.2880452423749052,-0.7106409823775673,-0.1431311455173055,1.4379458300979648,0.9134141002855766,0
-0.8062327608057005,0.7266048912573454,0.4048523760207637,-1.220207720032603,1.4025598413357516,-0.6214411247740484,-1.6549313233481202,-0.455291277755873,-0.6249649111626069,-1.2283869869294788,-1.1875630704787847,0
0.7016815044224735,0.09534447247123819,-1.731228769059554,0.09557393075276237,0.21459828418528107,1.5893739429803202,1.2373615276931171,-1.4993643315578333,1.3395231873599107,1.2738821389513393,0.8477798410857611,1
-0.6162303553195804,-0.35135601373529873,-0.581437151830519,0.2219758918750504,0.7854388644380317,0.26653803352461763,-0.9968576677067288,1.1945853449054902,-0.8037517687473008,-1.5832000188138915,-1.339655050470553,0
-0.07205411627828871,0.8373092649735099,-1.531934566112422,-1.5911471086147069,1.1058005654101204,-1.6951945450527388,-0.5884891111406934,1.6113091529534453,1.1513959817381723,-1.4078687961021992,1.002850275298879,1
-0.472646296194256,0.1924179379346836,0.34203736278049973,-0.8350932641561246,-1.6170720249096808,-1.1179230193327943,0.2458535223101314,1.1664950479474034,1.416887655474038,-0.726063630001622,-0.02874732938600089,1
-0.6064991627978553,1.176284878608803,0.7107809736560607,-1.1404384126404241,0.21061795730924165,-0.24493613605100267,1.649076639032219,0.4640249980299191,1.037009157726617,-1.0626391031274696,1.5461342344499767,0
1.6541253295557097,-0.7199739413208263,-0.0856696827771106,-1.2569857431463929,1.06252203954096,0.7129388016727444,-0.8251415912771687,0.14847192889267075,-1.4113522717327478,-1.4878092487403685,0.07829723238822126,0
1.6447418401289322,-1.5240127662056473,1.443597214589376,-0.5345262937513674,1.477449232216899,-1.0185847680844724,-0.8296607540430896,1.7146688244384092,1.1032591458600305,-1.7180823102123248,-1.0942156998517691,0
-0.009836477399741337,0.49449865806487064,-0.7828673267967023,-1.5143624836645142,1.4599171013768109,-0.0018650237115366798,-1.399381568020288,-0.7162800475248193,0.9568853341099222,0.1905762811802776,0.9324093199303795,1
-1.5906226944905313,1.3020857004874882,-1.4148665121059063,1.5802258821521071,-1.03282764023002,-0.8024399662527586,1.051426401845732,1.0970174439312956,1.3219533997605972,0.14346321473162205,0.45727249828740957,1
1.3087561246176926,1.2817999732281085,-0.6053888443522355,-0.038708410136536316,-0.8955147892621973,0.016558578374954717,0.38295153083501526,-0.7455210762282007,-0.6889431210107754,-1.0157332465389106,-0.5583576041046241,1
1.2503674457881409,0.13195298424712196,-0.715994334372821,0.766092825931201,-0.6176429227640705,-0.5673031848501449,1.2494724694602135,0.16056142343173752,-1.6974777327692594,-0.16465403184552405,1.6784792858462523,2
0.49022848643341294,0.5806880631882376,-0.604186640224058,-0.5635007311685155,0.8466656522509438,1.276836311864513,0.186705903099295,-1.2208463038382003,0.08863538648636714,-1.5281123157559375,-1.5672912852474061,0
-1.3013689177261025,0.4128030377191547,1.157137285273035,1.5246617949842705,1.4214007201147862,0.7285042092268836,0.717217869186549,1.712435366391778,-0.9194555879614656,-0.7371831651510186,-0.9429019372662953,1
0.7067092582224118,0.6853323486993741,-0.5544935903187616,-1.5701662890528931,0.4232038449056209,-1.1540852361623624,1.4412890697587757,1.1309519376436226,1.3071000897954432,-1.398393079913944,0.7920548895754712,1
-0.5442830901525345,-0.15282243343451346,-0.6616012425869978,-0.6599155391222644,0.8226844139190186,0.280772595034184,-1.3466769921180881,-0.28154463392124307,1.1636905087645795,-0.11137182763466773,-0.9837388683905987,0
0.2336320863943439,0.7145234500759906,1.1360272808193776,-1.3493475776535373,-1.5460411579280908,0.7532085664064964,1.2623259040916002,-1.2497365348582117,1.02358839873721,0.17297473897798724,0.6823099934554923,0
1.586214253796656,0.3504529747631749,-1.4771171754529966,0.15043050189183332,-1.1868959069871368,1.4800478555865781,0.5502339112331108,-0.7541224145737591,-0.1317268714886641,-0.0418977226411774,-0.26780069742163914,0
-0.698048997066842,0.9860188285619684,-1.4279632856057902,-0.6697059123005524,-0.09711430432232301,1.6138636604100383,-0.41830689604160787,-0.8654334128310498,1.107300997639176,0.04833830172123341,0.9520828737347512,1
-0.6883586722923616,-1.6584472061985511,-0.9667028236387024,-1.6005503059451316,1.0665773918206871,0.3494508775581153,0.6665177895842181,-0.8035115449890854,1.308517241345605,-0.7750501591435129,1.439964576835949,0
-1.2996367146546393,1.6067481718705667,0.10899173801107329,1.0166222801861846,-0.6575116874788982,-0.8438100226675497,-0.8067765297899882,-0.5425502158216499,1.1690264675584976,1.2443205599621492,-0.6122628694218126,0
0.7767371192681536,1.295601741224297,-1.409546592271249,1.4878566477963855,0.19427706872853376,0.32719544845691956,-1.450743337831793,-1.3321881106359426,-0.1699749869098602,1.0875197162371628,-0.8031113510479249,2
1.6371002648862902,0.19338906575601666,-1.5282312378560137,0.38986954388853634,-1.2710538902771213,0.0007168693816420644,-0.8566645854987387,-0.6968677508846192,-0.010463965477519361,1.5169740305542088,1.3468780284684392,0
0.9686947503832226,1.17235342368593,0.3409512566392341,-1.208718375296047,-0.5583831266628988,0.9680266070554086,-0.43648427167810144,-1.3548140733129563,-1.472802144935634,-0.6366918717185517,0.039831307805194754,0
-1.4450960333637306,-1.7162510653039162,-0.6066084770457111,-0.596536902633573,-1.0719191908161008,0.9623373173198171,-1.1482376893442041,-0.17138258237223283,-1.4004954454769507,1.1436092283581747,-1.3188993056438971,1
-0.6207112984287412,-0.3593075518862005,1.4911012376456603,0.21364783210390637,0.21849703300010392,-0.3789793414330756,-0.42963660295129885,1.5481007522073866,0.5368595167439624,-0.5454517943019173,-0.18773085782177767,0
0.41458887787374477,-0.5254493239991478,1.3510575958864364,1.4701195346894511,1.2183801474334663,0.6867257682994842,-0.3125435434489467,1.4559063687331013,-0.516674490063771,0.16098195389677705,1.4762353218657955,0
-0.13185317366210705,-1.0929995500811986,1.3924871500994183,1.2173328406752635,1.4199492468682013,-1.0484091023524684,1.6521914126946693,-1.4075322961265275,-0.8660319073000133,-1.354348900778164,-1.619003478119263,0
-1.6499410551018103,-1.6832384157923723,1.0323472668718638,0.8265674886068014,-0.9693757012025529,0.8997200519953832,1.7228397142592065,-1.4439809669728207,1.4340462604980033,-0.5788904984391782,-0.5735807100582238,0
-1.3491248152373718,-0.9023594450620717,1.6957570810306382,-1.1116374434186151,-0.7879965232248658,1.1372248778669252,0.03302623312839224,0.2397316504226173,1.202484925946024,0.3241075180976434,1.6916150841508357,0
1.0725551637476873,-1.7311415715248886,-0.27724214235507044,-0.4167131703967048,1.10483525514342,-0.8130324550263832,-0.043457085065868054,1.4743843800530856,1.6155271890021947,-0.6301376808881735,0.6654054016220025,0
